Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,4,1,0.688239576393992,0.5267665952890792,0.6546003016591252,0.190093486099379,0.16596550273453925,0.4672131147540984,0.5560109289617486,0.5737704918032787,0.6785714285714286,0.5339366515837104,0.35625,0.8137931034482758,0.6062540400775696,"[0.8137931034482758, 0.35625]","[0.5339366515837104, 0.6785714285714286]","[0.644808743169399, 0.4672131147540984]","[0.5339366515837104, 0.6785714285714286]"
Naive Bayes,5,1,0.6966205837173579,0.5177304964539007,0.6638851802403204,0.22034384524348358,0.2086981484139515,0.4788732394366197,0.5945280035303203,0.62751677852349,0.6071428571428571,0.6355140186915887,0.3953488372093023,0.8047337278106509,0.6213284379172229,"[0.8047337278106509, 0.3953488372093023]","[0.6355140186915887, 0.6071428571428571]","[0.7101827676240209, 0.4788732394366197]","[0.6355140186915887, 0.6071428571428571]"
Naive Bayes,6,2,0.6922620575766196,0.5209513023782559,0.6740877047480821,0.26283488694301405,0.2425332222270954,0.525,0.6067622950819672,0.6237623762376238,0.6923076923076923,0.5943396226415094,0.4228187919463087,0.8181818181818182,0.6433236574746009,"[0.8181818181818182, 0.4228187919463087]","[0.5943396226415094, 0.6923076923076923]","[0.6885245901639344, 0.525]","[0.5943396226415094, 0.6923076923076923]"
Naive Bayes,7,2,0.6881703634280953,0.4988814317673378,0.6862167795726941,0.29238943786677296,0.27804143998147945,0.5531914893617021,0.6303561903633024,0.6464646464646465,0.6842105263157895,0.6287128712871287,0.4642857142857143,0.8089171974522293,0.6564616988014591,"[0.8089171974522293, 0.4642857142857143]","[0.6287128712871287, 0.6842105263157895]","[0.7075208913649025, 0.5531914893617021]","[0.6287128712871287, 0.6842105263157895]"
Naive Bayes,8,2,0.6963218359522505,0.5267857142857143,0.6631237413291564,0.231679417620783,0.21189692982456132,0.484304932735426,0.5896325724685088,0.6166666666666667,0.6585365853658537,0.6009174311926605,0.3829787234042553,0.8238993710691824,0.6297270082792571,"[0.8238993710691824, 0.3829787234042553]","[0.6009174311926605, 0.6585365853658537]","[0.6949602122015915, 0.484304932735426]","[0.6009174311926605, 0.6585365853658537]"
Naive Bayes,9,2,0.7050370630172467,0.5369127516778524,0.6071884798513529,0.12381908400334185,0.11381074168797956,0.411214953271028,0.5398180029513034,0.5757575757575758,0.5569620253164557,0.5825688073394495,0.32592592592592595,0.7839506172839507,0.5697654163279526,"[0.7839506172839507, 0.32592592592592595]","[0.5825688073394495, 0.5569620253164557]","[0.6684210526315789, 0.411214953271028]","[0.5825688073394495, 0.5569620253164557]"
Naive Bayes,10,2,0.6802441091710459,0.5229455709711847,0.7085470085470085,0.3174187008175943,0.2957954785548278,0.5217391304347826,0.6368094148414514,0.6732673267326733,0.6923076923076923,0.6666666666666666,0.4186046511627907,0.8620689655172413,0.6794871794871795,"[0.8620689655172413, 0.4186046511627907]","[0.6666666666666666, 0.6923076923076923]","[0.7518796992481203, 0.5217391304347826]","[0.6666666666666666, 0.6923076923076923]"
Naive Bayes,11,3,0.6827783366867874,0.5266457680250783,0.6695067264573991,0.25945955949672156,0.2166413208776885,0.4851063829787234,0.5749631637885306,0.5939597315436241,0.76,0.5381165919282511,0.35625,0.8695652173913043,0.6490582959641256,"[0.8695652173913043, 0.35625]","[0.5381165919282511, 0.76]","[0.6648199445983379, 0.4851063829787234]","[0.5381165919282511, 0.76]"
Naive Bayes,12,3,0.6747033474256071,0.509090909090909,0.7305611334225792,0.329318060697449,0.30526511454993255,0.5454545454545454,0.6404521404521404,0.6655518394648829,0.7228915662650602,0.6435185185185185,0.43795620437956206,0.8580246913580247,0.6832050423917894,"[0.8580246913580247, 0.43795620437956206]","[0.6435185185185185, 0.7228915662650602]","[0.7354497354497355, 0.5454545454545454]","[0.6435185185185185, 0.7228915662650602]"
Naive Bayes,13,3,0.7015061728395061,0.5153664302600472,0.648539603960396,0.2119229142092457,0.2043333860509251,0.5145228215767634,0.5952115492925368,0.6112956810631229,0.6138613861386139,0.61,0.44285714285714284,0.7577639751552795,0.6119306930693069,"[0.7577639751552795, 0.44285714285714284]","[0.61, 0.6138613861386139]","[0.6759002770083102, 0.5145228215767634]","[0.61, 0.6138613861386139]"
Naive Bayes,14,3,0.7084555984555985,0.5308056872037915,0.609732142857143,0.12930675966568064,0.1232558139534885,0.3894736842105263,0.5525799793601651,0.6120401337792643,0.49333333333333335,0.6517857142857143,0.3217391304347826,0.7934782608695652,0.5725595238095238,"[0.7934782608695652, 0.3217391304347826]","[0.6517857142857143, 0.49333333333333335]","[0.7156862745098039, 0.3894736842105263]","[0.6517857142857143, 0.49333333333333335]"
Naive Bayes,15,3,0.69560993887081,0.5228758169934641,0.6470557744142651,0.20829256782162206,0.1941132142382198,0.4915254237288136,0.5836005497022446,0.6039603960396039,0.6373626373626373,0.589622641509434,0.4,0.7911392405063291,0.6134926394360356,"[0.7911392405063291, 0.4]","[0.589622641509434, 0.6373626373626373]","[0.6756756756756757, 0.4915254237288136]","[0.589622641509434, 0.6373626373626373]"
Naive Bayes,16,4,0.7103253115830843,0.5415244596131968,0.6272844802256567,0.14237488369236181,0.13275452296648393,0.4117647058823529,0.5528211284513805,0.5973154362416108,0.5454545454545454,0.6153846153846154,0.33070866141732286,0.7953216374269005,0.5804195804195804,"[0.7953216374269005, 0.33070866141732286]","[0.6153846153846154, 0.5454545454545454]","[0.6938775510204082, 0.4117647058823529]","[0.6153846153846154, 0.5454545454545454]"
Naive Bayes,17,4,0.6922579279596066,0.5265438786565547,0.6536596119929453,0.2144219679785174,0.19141039236479318,0.4830508474576271,0.5739430061463959,0.5933333333333334,0.6785714285714286,0.5601851851851852,0.375,0.8175675675675675,0.619378306878307,"[0.8175675675675675, 0.375]","[0.5601851851851852, 0.6785714285714286]","[0.6648351648351648, 0.4830508474576271]","[0.5601851851851852, 0.6785714285714286]"
Naive Bayes,18,4,0.6928592312083199,0.512,0.6611162503854455,0.2685477034948922,0.2521990196736721,0.5355648535564853,0.6148898647947716,0.6312292358803987,0.6808510638297872,0.6086956521739131,0.4413793103448276,0.8076923076923077,0.6447733580018502,"[0.8076923076923077, 0.4413793103448276]","[0.6086956521739131, 0.6808510638297872]","[0.6942148760330579, 0.5355648535564853]","[0.6086956521739131, 0.6808510638297872]"
Naive Bayes,19,4,0.684472049689441,0.5277486910994764,0.6539583333333334,0.23064269128484566,0.2085314718077257,0.46445497630331756,0.586232656110315,0.6220735785953178,0.6533333333333333,0.6116071428571429,0.3602941176470588,0.8404907975460123,0.6324702380952381,"[0.8404907975460123, 0.3602941176470588]","[0.6116071428571429, 0.6533333333333333]","[0.7080103359173127, 0.46445497630331756]","[0.6116071428571429, 0.6533333333333333]"
Naive Bayes,20,4,0.6802349532188242,0.5039370078740157,0.7247393846936181,0.3279405157305653,0.3158039269531787,0.5676855895196506,0.6518427947598253,0.6721854304635762,0.6842105263157895,0.6666666666666666,0.48507462686567165,0.8214285714285714,0.6754385964912281,"[0.8214285714285714, 0.48507462686567165]","[0.6666666666666666, 0.6842105263157895]","[0.736, 0.5676855895196506]","[0.6666666666666666, 0.6842105263157895]"
Naive Bayes,21,5,0.684133397247141,0.5152542372881356,0.6373910675381264,0.19108495820555077,0.17915414837069565,0.4636363636363636,0.577367920038077,0.6079734219269103,0.6,0.6111111111111112,0.37777777777777777,0.7951807228915663,0.6055555555555556,"[0.7951807228915663, 0.37777777777777777]","[0.6111111111111112, 0.6]","[0.6910994764397905, 0.4636363636363636]","[0.6111111111111112, 0.6]"
Naive Bayes,22,5,0.6960654560377553,0.5314834578441836,0.6420865279299014,0.24268771666107153,0.20867733782645326,0.4959349593495935,0.5757452574525745,0.5907590759075908,0.7349397590361446,0.5363636363636364,0.37423312883435583,0.8428571428571429,0.6356516976998905,"[0.8428571428571429, 0.37423312883435583]","[0.5363636363636364, 0.7349397590361446]","[0.6555555555555556, 0.4959349593495935]","[0.5363636363636364, 0.7349397590361446]"
Naive Bayes,23,5,0.7032549576027838,0.5342163355408388,0.6738191244239632,0.24885876548463093,0.23300267902396632,0.4880382775119617,0.605058099794942,0.6397306397306397,0.6375,0.6405529953917051,0.3953488372093023,0.8273809523809523,0.6390264976958525,"[0.8273809523809523, 0.3953488372093023]","[0.6405529953917051, 0.6375]","[0.7220779220779221, 0.4880382775119617]","[0.6405529953917051, 0.6375]"
Naive Bayes,24,5,0.6866994921449227,0.5242105263157895,0.6472180531732419,0.23791144005816356,0.20835836265339402,0.5099601593625498,0.578762314638295,0.59,0.7272727272727273,0.5330188679245284,0.39263803680981596,0.8248175182481752,0.6301457975986278,"[0.8248175182481752, 0.39263803680981596]","[0.5330188679245284, 0.7272727272727273]","[0.6475644699140402, 0.5099601593625498]","[0.5330188679245284, 0.7272727272727273]"
Naive Bayes,25,5,0.6894216212496559,0.498159509202454,0.7011503477795613,0.24660037104610974,0.24353097367300414,0.49246231155778897,0.6196647397387942,0.6622073578595318,0.550561797752809,0.7095238095238096,0.44545454545454544,0.7883597883597884,0.6300428036383092,"[0.7883597883597884, 0.44545454545454544]","[0.7095238095238096, 0.550561797752809]","[0.7468671679197995, 0.49246231155778897]","[0.7095238095238096, 0.550561797752809]"
Naive Bayes,26,6,0.6857639944596468,0.5150501672240803,0.6961693548387097,0.27527545981756074,0.24461803978563001,0.5087719298245614,0.6013805004314063,0.622895622895623,0.725,0.5852534562211982,0.3918918918918919,0.8523489932885906,0.655126728110599,"[0.8523489932885906, 0.3918918918918919]","[0.5852534562211982, 0.725]","[0.6939890710382514, 0.5087719298245614]","[0.5852534562211982, 0.725]"
Naive Bayes,27,6,0.7016935909404554,0.5256723716381418,0.6324019776934575,0.13810742353563893,0.13415472341725432,0.39572192513368987,0.5617163842535919,0.6245847176079734,0.47435897435897434,0.6771300448430493,0.3394495412844037,0.7864583333333334,0.5757445096010119,"[0.7864583333333334, 0.3394495412844037]","[0.6771300448430493, 0.47435897435897434]","[0.727710843373494, 0.39572192513368987]","[0.6771300448430493, 0.47435897435897434]"
Naive Bayes,28,6,0.6910631119714952,0.51931330472103,0.6751784457625415,0.17173981694601012,0.1651814131126671,0.4830508474576271,0.5748587570621468,0.5946843853820598,0.5816326530612245,0.6009852216748769,0.41304347826086957,0.7484662576687117,0.5913089373680507,"[0.7484662576687117, 0.41304347826086957]","[0.6009852216748769, 0.5816326530612245]","[0.6666666666666666, 0.4830508474576271]","[0.6009852216748769, 0.5816326530612245]"
Naive Bayes,29,6,0.7021756100872282,0.5318681318681319,0.606843891402715,0.16345767249020038,0.1441890194176897,0.44155844155844154,0.5469247733398677,0.5714285714285714,0.6375,0.5475113122171946,0.33774834437086093,0.8066666666666666,0.5925056561085973,"[0.8066666666666666, 0.33774834437086093]","[0.5475113122171946, 0.6375]","[0.6522911051212938, 0.44155844155844154]","[0.5475113122171946, 0.6375]"
Naive Bayes,30,6,0.6848407186948854,0.5210970464135021,0.6828904627509451,0.32123628628348494,0.2833161157024793,0.5577689243027888,0.6198586741857783,0.63,0.7865168539325843,0.5639810426540285,0.43209876543209874,0.8623188405797102,0.6752489482933064,"[0.8623188405797102, 0.43209876543209874]","[0.5639810426540285, 0.7865168539325843]","[0.6819484240687679, 0.5577689243027888]","[0.5639810426540285, 0.7865168539325843]"
Naive Bayes,31,7,0.6947012424531082,0.517467248908297,0.6258699434536755,0.2139149411110736,0.19059224957348286,0.49795918367346936,0.5727618267937548,0.5858585858585859,0.6931818181818182,0.5406698564593302,0.3885350318471338,0.8071428571428572,0.6169258373205742,"[0.8071428571428572, 0.3885350318471338]","[0.5406698564593302, 0.6931818181818182]","[0.6475644699140402, 0.49795918367346936]","[0.5406698564593302, 0.6931818181818182]"
Naive Bayes,32,7,0.6813202685952495,0.525,0.6713786154575628,0.2621598892958404,0.23150303528230398,0.48868778280542985,0.5936772247360482,0.6208053691275168,0.7105263157894737,0.5900900900900901,0.3724137931034483,0.8562091503267973,0.6503082029397819,"[0.8562091503267973, 0.3724137931034483]","[0.5900900900900901, 0.7105263157894737]","[0.6986666666666667, 0.48868778280542985]","[0.5900900900900901, 0.7105263157894737]"
Naive Bayes,33,7,0.6898211220402715,0.5214521452145214,0.7196792515870364,0.28842208858554147,0.2680130625101328,0.5161290322580645,0.6217008797653959,0.6511627906976745,0.6829268292682927,0.639269406392694,0.4148148148148148,0.8433734939759037,0.6610981178304933,"[0.8433734939759037, 0.4148148148148148]","[0.639269406392694, 0.6829268292682927]","[0.7272727272727273, 0.5161290322580645]","[0.639269406392694, 0.6829268292682927]"
Naive Bayes,34,7,0.6982013455319003,0.5263157894736842,0.6578616352201258,0.22440488423082514,0.20794807965860596,0.5,0.5896739130434783,0.609271523178808,0.6555555555555556,0.589622641509434,0.4041095890410959,0.8012820512820513,0.6225890985324948,"[0.8012820512820513, 0.4041095890410959]","[0.589622641509434, 0.6555555555555556]","[0.6793478260869565, 0.5]","[0.589622641509434, 0.6555555555555556]"
Naive Bayes,35,7,0.706627720693846,0.524390243902439,0.66347523342301,0.24690990289560127,0.2406245509842425,0.49760765550239233,0.6158924353461329,0.652317880794702,0.5842696629213483,0.6807511737089202,0.43333333333333335,0.7967032967032966,0.6325104183151342,"[0.7967032967032966, 0.43333333333333335]","[0.6807511737089202, 0.5842696629213483]","[0.7341772151898734, 0.49760765550239233]","[0.6807511737089202, 0.5842696629213483]"
Naive Bayes,36,8,0.6941306209994537,0.5206422018348624,0.6861572407385902,0.26420748514221054,0.24087231797397113,0.4976958525345622,0.6042855920497745,0.632996632996633,0.6835443037974683,0.6146788990825688,0.391304347826087,0.8427672955974843,0.6491116014400186,"[0.8427672955974843, 0.391304347826087]","[0.6146788990825688, 0.6835443037974683]","[0.7108753315649867, 0.4976958525345622]","[0.6146788990825688, 0.6835443037974683]"
Naive Bayes,37,8,0.697339728107101,0.5138055222088835,0.668446088794926,0.253487406341731,0.24879684993437368,0.49504950495049505,0.6212871287128713,0.6633663366336634,0.5681818181818182,0.7023255813953488,0.43859649122807015,0.798941798941799,0.6352536997885836,"[0.798941798941799, 0.43859649122807015]","[0.7023255813953488, 0.5681818181818182]","[0.7475247524752475, 0.49504950495049505]","[0.7023255813953488, 0.5681818181818182]"
Naive Bayes,38,8,0.687591799265606,0.5191675794085433,0.6773325861585878,0.25534257252733933,0.23896902340978954,0.5,0.6078947368421053,0.6375838926174496,0.6506024096385542,0.6325581395348837,0.40601503759398494,0.8242424242424242,0.641580274586719,"[0.8242424242424242, 0.40601503759398494]","[0.6325581395348837, 0.6506024096385542]","[0.7157894736842105, 0.5]","[0.6325581395348837, 0.6506024096385542]"
Naive Bayes,39,8,0.6807248004077949,0.512221041445271,0.6855044699872286,0.2803596545664098,0.25040335592126495,0.5267489711934157,0.6049722817399585,0.6204620462046204,0.735632183908046,0.5740740740740741,0.41025641025641024,0.8435374149659864,0.65485312899106,"[0.8435374149659864, 0.41025641025641024]","[0.5740740740740741, 0.735632183908046]","[0.6831955922865014, 0.5267489711934157]","[0.5740740740740741, 0.735632183908046]"
Naive Bayes,40,8,0.6991582179360369,0.5405982905982906,0.596994829814735,0.13169038474265654,0.11885400279187253,0.44813278008298757,0.5377918802375722,0.5551839464882943,0.6136363636363636,0.5308056872037915,0.35294117647058826,0.7671232876712328,0.5722210254200776,"[0.7671232876712328, 0.35294117647058826]","[0.5308056872037915, 0.6136363636363636]","[0.6274509803921569, 0.44813278008298757]","[0.5308056872037915, 0.6136363636363636]"
Naive Bayes,41,9,0.7025109401468097,0.5115151515151515,0.682250435648494,0.2755503698985207,0.2732749964137139,0.5446428571428571,0.6352246543778801,0.6577181208053692,0.5922330097087378,0.6923076923076923,0.5041322314049587,0.7627118644067796,0.6422703510082151,"[0.7627118644067796, 0.5041322314049587]","[0.6923076923076923, 0.5922330097087378]","[0.7258064516129032, 0.5446428571428571]","[0.6923076923076923, 0.5922330097087378]"
Naive Bayes,42,9,0.6857529275268469,0.542,0.6337720575388737,0.20959919728150272,0.18130199392578905,0.4608695652173913,0.562867215041128,0.5866666666666667,0.6883116883116883,0.5515695067264574,0.3464052287581699,0.8367346938775511,0.6199405975190728,"[0.8367346938775511, 0.3464052287581699]","[0.5515695067264574, 0.6883116883116883]","[0.6648648648648648, 0.4608695652173913]","[0.5515695067264574, 0.6883116883116883]"
Naive Bayes,43,9,0.6929845450432215,0.519774011299435,0.6769411501454464,0.2508675768698946,0.23006416131989005,0.4954954954954955,0.5995995995995996,0.6266666666666667,0.6707317073170732,0.6100917431192661,0.39285714285714285,0.83125,0.6404117252181696,"[0.83125, 0.39285714285714285]","[0.6100917431192661, 0.6707317073170732]","[0.7037037037037037, 0.4954954954954955]","[0.6100917431192661, 0.6707317073170732]"
Naive Bayes,44,9,0.6892553661093639,0.5172031076581576,0.6934227263090947,0.28532671415676136,0.2556616052060737,0.5365853658536586,0.6081803233762675,0.6212624584717608,0.7415730337078652,0.5707547169811321,0.42038216560509556,0.8402777777777778,0.6561638753444987,"[0.8402777777777778, 0.42038216560509556]","[0.5707547169811321, 0.7415730337078652]","[0.6797752808988764, 0.5365853658536586]","[0.5707547169811321, 0.7415730337078652]"
Naive Bayes,45,9,0.6901978175563082,0.5240761478163494,0.6961543040838196,0.2795930432851348,0.24749999999999994,0.49074074074074076,0.602883323738246,0.6345514950166113,0.7162162162162162,0.6079295154185022,0.3732394366197183,0.8679245283018868,0.6620728658173591,"[0.8679245283018868, 0.3732394366197183]","[0.6079295154185022, 0.7162162162162162]","[0.7150259067357513, 0.49074074074074076]","[0.6079295154185022, 0.7162162162162162]"
Naive Bayes,46,10,0.7015254353489648,0.5249709639953543,0.6457034426673895,0.19257346804850067,0.18059323982524722,0.4636363636363636,0.5781723484848484,0.609271523178808,0.6,0.6129032258064516,0.37777777777777777,0.7964071856287425,0.6064516129032258,"[0.7964071856287425, 0.37777777777777777]","[0.6129032258064516, 0.6]","[0.6927083333333334, 0.4636363636363636]","[0.6129032258064516, 0.6]"
Naive Bayes,47,10,0.689869850379176,0.5114045618247299,0.683864760857614,0.2625566610357977,0.24604249357926689,0.509090909090909,0.6116883116883116,0.6387959866220736,0.6588235294117647,0.6308411214953271,0.4148148148148148,0.823170731707317,0.644832325453546,"[0.823170731707317, 0.4148148148148148]","[0.6308411214953271, 0.6588235294117647]","[0.7142857142857143, 0.509090909090909]","[0.6308411214953271, 0.6588235294117647]"
Naive Bayes,48,10,0.6956335934596805,0.5232432432432432,0.6640841013824885,0.24348808934304497,0.22090674838080648,0.48868778280542985,0.5928693605716158,0.6195286195286195,0.675,0.5990783410138248,0.3829787234042553,0.8333333333333334,0.6370391705069125,"[0.8333333333333334, 0.3829787234042553]","[0.5990783410138248, 0.675]","[0.6970509383378016, 0.48868778280542985]","[0.5990783410138248, 0.675]"
Naive Bayes,49,10,0.6804955721327924,0.5326530612244897,0.6655106433867496,0.2519473824461161,0.2119659604029176,0.47619047619047616,0.5741385985288424,0.5966666666666667,0.7432432432432432,0.5486725663716814,0.3503184713375796,0.8671328671328671,0.6459579048074623,"[0.8671328671328671, 0.3503184713375796]","[0.5486725663716814, 0.7432432432432432]","[0.6720867208672087, 0.47619047619047616]","[0.5486725663716814, 0.7432432432432432]"
Naive Bayes,50,10,0.6884728931830381,0.5022222222222222,0.6811240825575094,0.264516459853907,0.25171452590593346,0.5483870967741935,0.61689017760058,0.6291390728476821,0.6732673267326733,0.6069651741293532,0.46258503401360546,0.7870967741935484,0.6401162504310133,"[0.7870967741935484, 0.46258503401360546]","[0.6069651741293532, 0.6732673267326733]","[0.6853932584269663, 0.5483870967741935]","[0.6069651741293532, 0.6732673267326733]"
Random Forest,1,1,1.0,1.0,0.8032958553791887,0.30795720557411366,0.2720382927802154,0.39669421487603307,0.622146689901482,0.7566666666666667,0.2857142857142857,0.9398148148148148,0.6486486486486487,0.7718631178707225,0.6127645502645502,"[0.7718631178707225, 0.6486486486486487]","[0.9398148148148148, 0.2857142857142857]","[0.8475991649269311, 0.39669421487603307]","[0.9398148148148148, 0.2857142857142857]"
Random Forest,2,1,1.0,1.0,0.7984332050577241,0.2910859421959153,0.26606808345714095,0.40625,0.6222739361702128,0.745819397993311,0.3058823529411765,0.9205607476635514,0.6046511627906976,0.76953125,0.6132215503023639,"[0.76953125, 0.6046511627906976]","[0.9205607476635514, 0.3058823529411765]","[0.8382978723404255, 0.40625]","[0.9205607476635514, 0.3058823529411765]"
Random Forest,3,1,1.0,1.0,0.7820075757575757,0.28936034660584836,0.2475241031022497,0.37398373983739835,0.6055965210814899,0.7416107382550335,0.26136363636363635,0.9428571428571428,0.6571428571428571,0.752851711026616,0.6021103896103897,"[0.752851711026616, 0.6571428571428571]","[0.9428571428571428, 0.26136363636363635]","[0.8372093023255814, 0.37398373983739835]","[0.9428571428571428, 0.26136363636363635]"
Random Forest,4,1,1.0,1.0,0.8028711484593837,0.3531227624085648,0.3358787990308829,0.4740740740740741,0.662300194931774,0.7672131147540984,0.38095238095238093,0.9140271493212669,0.6274509803921569,0.7952755905511811,0.6474897651368239,"[0.7952755905511811, 0.6274509803921569]","[0.9140271493212669, 0.38095238095238093]","[0.8505263157894737, 0.4740740740740741]","[0.9140271493212669, 0.38095238095238093]"
Random Forest,5,1,1.0,1.0,0.8230974632843793,0.39933898000436885,0.3620314867268296,0.48,0.6709978768577495,0.7818791946308725,0.35714285714285715,0.9485981308411215,0.7317073170731707,0.7898832684824902,0.6528704939919894,"[0.7898832684824902, 0.7317073170731707]","[0.9485981308411215, 0.35714285714285715]","[0.861995753715499, 0.48]","[0.9485981308411215, 0.35714285714285715]"
Random Forest,6,2,1.0,1.0,0.7900425046651461,0.31875353172722615,0.2801962175670256,0.4122137404580153,0.6250542386500603,0.7458745874587459,0.2967032967032967,0.9386792452830188,0.675,0.7566539923954373,0.6176912709931578,"[0.7566539923954373, 0.675]","[0.9386792452830188, 0.2967032967032967]","[0.8378947368421052, 0.4122137404580153]","[0.9386792452830188, 0.2967032967032967]"
Random Forest,7,2,1.0,1.0,0.8248306409588327,0.3751313245967798,0.3388882204307544,0.4788732394366197,0.6575782126386638,0.7508417508417509,0.35789473684210527,0.9356435643564357,0.723404255319149,0.756,0.6467691505992705,"[0.756, 0.723404255319149]","[0.9356435643564357, 0.35789473684210527]","[0.8362831858407079, 0.4788732394366197]","[0.9356435643564357, 0.35789473684210527]"
Random Forest,8,2,1.0,1.0,0.8080107406578653,0.32211452926304873,0.2941410392364794,0.42276422764227645,0.6369586337372808,0.7633333333333333,0.3170731707317073,0.9311926605504587,0.6341463414634146,0.7837837837837838,0.624132915641083,"[0.7837837837837838, 0.6341463414634146]","[0.9311926605504587, 0.3170731707317073]","[0.8511530398322851, 0.42276422764227645]","[0.9311926605504587, 0.3170731707317073]"
Random Forest,9,2,1.0,1.0,0.7520032516548601,0.31943012115751157,0.3004239854633556,0.43548387096774194,0.643273850377488,0.7643097643097643,0.34177215189873417,0.9174311926605505,0.6,0.7936507936507936,0.6296016722796424,"[0.7936507936507936, 0.6]","[0.9174311926605505, 0.34177215189873417]","[0.851063829787234, 0.43548387096774194]","[0.9174311926605505, 0.34177215189873417]"
